seed,time,uav_id,current_x,current_y,current_z,target_source,target_x,target_y,target_z,angle,phi,speed
0,8.1,UAV_1,321.2629810158214,423.30906393043387,126.99810037536055,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423503,-0.12119676342691588,29.12995070884241
0,8.2,UAV_0,689.5262413766959,714.4247829126818,118.36774866202329,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539103997,-0.21376535268223204,26.387884301645464
0,8.2,UAV_1,322.93088790261675,425.671180523409,126.64591846048131,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423503,-0.12119676342691585,27.775441352639756
0,8.3,UAV_0,689.8475791603245,716.9834105900936,117.80795332766864,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104001,-0.21376535268223196,22.09696475161062
0,8.3,UAV_1,324.52123902881294,427.92346139926934,126.31011260142027,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423502,-0.12119676342691585,27.183512172384177
0,8.4,UAV_0,690.116664381293,719.1259812090174,117.33918600892686,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104008,-0.21376535268223196,13.739834048457155
0,8.4,UAV_1,326.07769779569446,430.12774337006715,125.98146318262441,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423503,-0.12119676342691586,12.24782071660368
0,8.5,UAV_0,690.283980857676,720.4582259345725,117.04770773400303,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104004,-0.21376535268223187,16.888992146772217
0,8.5,UAV_1,326.77897685811513,431.12090607163304,125.8333866892522,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423502,-0.12119676342691589,29.183430412146276
0,8.6,UAV_0,690.4896461259532,722.0958200007109,116.68942289018455,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104006,-0.2137653526822318,28.742536884309395
0,8.6,UAV_1,328.44994585669826,433.4873592766342,125.48055820327144,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423501,-0.12119676342691585,29.16295789974995
0,8.7,UAV_0,690.8396576309563,724.8827600050915,116.0796757099474,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910401,-0.21376535268223185,22.71831413015487
0,8.7,UAV_1,330.1197426512926,435.8521523874693,125.12797723053541,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423502,-0.12119676342691586,13.68091100350311
0,8.8,UAV_0,691.1163093180302,727.0855780352557,115.59772702057593,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104015,-0.21376535268223196,28.913567829912303
0,8.8,UAV_1,330.9030768185368,436.9615228498979,124.96257463570562,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423501,-0.12119676342691584,26.087805960002157
0,8.9,UAV_0,691.4684035479825,729.8891015787375,114.98435157199091,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104021,-0.2137653526822319,16.317828373362488
0,8.9,UAV_1,332.3967982345796,439.0769551741185,124.64717233551558,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423502,-0.12119676342691584,14.856773799159704
0,9.0,UAV_0,691.6671134840724,731.4713143410065,114.63818345613183,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104028,-0.21376535268223198,24.81757639741844
0,9.0,UAV_1,333.24745931474604,440.281675094857,124.46755352675709,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423502,-0.12119676342691582,12.84566947684832
0,9.1,UAV_0,691.9693288835116,733.8776814877943,114.11170079770974,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104024,-0.21376535268223218,18.443774923388375
0,9.1,UAV_1,333.9829696765754,441.3233167139047,124.31224902523286,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423502,-0.12119676342691585,22.73932074823441
0,9.2,UAV_0,692.1939274791351,735.6660307338153,113.72043262963777,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104032,-0.2137653526822323,18.3445095959241
0,9.2,UAV_1,335.2849653461223,443.1672239483953,124.03733000445554,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423502,-0.12119676342691582,24.56361009199356
0,9.3,UAV_0,692.4173172737819,737.4447549939391,113.33127028659301,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910404,-0.2137653526822321,12.243174844709275
0,9.3,UAV_1,336.6914151834904,445.1590608574793,123.74035527473451,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423503,-0.12119676342691578,22.110917223721785
0,9.4,UAV_0,692.566408221135,738.6318803299067,113.07154229637558,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104048,-0.21376535268223212,13.077576726027898
0,9.4,UAV_1,337.9574300655414,446.9520115212852,123.47303367005968,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.12119676342691577,24.05196181627577
0,9.5,UAV_0,692.7256600759763,739.8999111194235,112.79411321747672,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104048,-0.21376535268223215,16.80775805370579
0,9.5,UAV_1,339.3345842239976,448.9023594181179,123.18224478223341,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.12119676342691578,20.466972908760233
0,9.6,UAV_0,692.9303361181707,741.5296285480682,112.43755168219519,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910406,-0.21376535268223232,17.107348958020708
0,9.6,UAV_1,340.5064710358765,450.562004393112,122.93479851008436,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.1211967634269158,22.630338465765643
0,9.7,UAV_0,693.1386604209109,743.1883949740072,112.07463459417083,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104068,-0.21376535268223204,11.729987931741473
0,9.7,UAV_1,341.802226657121,452.39707437070734,122.66119708813554,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.12119676342691581,25.100701481646283
0,9.8,UAV_0,693.2815020478064,744.3257605708387,111.82579340473846,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104075,-0.21376535268223223,15.894566476619714
0,9.8,UAV_1,343.2394289813915,454.4324634469791,122.3577289085641,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.12119676342691584,26.603475317208723
0,9.9,UAV_0,693.4750577230151,745.8669329226141,111.48860441097564,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104081,-0.21376535268223235,18.981767538001463
0,9.9,UAV_1,344.76267631324475,456.58971084865453,122.03609215149217,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.12119676342691578,19.24021691199789
0,10.0,UAV_0,693.7062077098911,747.7074471235157,111.08592321137242,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104077,-0.21376535268223257,23.563574924719273
0,10.0,UAV_1,345.8643221969508,458.14987949001363,121.80347739348977,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423503,-0.1211967634269158,25.201796734469845
0,10.1,UAV_0,693.9931525385905,749.9922235114959,110.58604307119947,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104081,-0.21376535268223226,14.647254428824903
0,10.1,UAV_1,347.30731297826645,460.19346627236985,121.49878696949779,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.12119676342691581,25.239900261954233
0,10.2,UAV_0,694.1715191033593,751.412453725911,110.27531468552702,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104077,-0.21376535268223235,12.04063456454142
0,10.2,UAV_1,348.75248547065115,462.2401428290762,121.19363587279793,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.12119676342691577,15.052161716494265
0,10.3,UAV_0,694.3181436216504,752.579940307945,110.01988340597275,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104072,-0.2137653526822325,15.667930077209773
0,10.3,UAV_1,349.6143339660033,463.46070654736235,121.0116548186804,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423506,-0.1211967634269158,25.10445709117463
0,10.4,UAV_0,694.5089394379237,754.0991374927228,109.68750230046403,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910408,-0.2137653526822324,20.396682044032293
0,10.4,UAV_1,351.05175132692307,465.4964001619999,120.70814123368523,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.12119676342691578,21.479636061647533
0,10.5,UAV_0,694.7573195098719,756.076844936361,109.25480495671175,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104068,-0.2137653526822321,22.54279378209685
0,10.5,UAV_1,352.28162065527056,467.23816091056455,120.44845183583108,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.12119676342691577,20.627516076759456
0,10.6,UAV_0,695.0318338024134,758.2626441250236,108.77657977434085,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104075,-0.21376535268223187,18.21609004671199
0,10.6,UAV_1,353.4626997606143,468.9108241595959,120.19906459231233,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.12119676342691572,22.69188024752932
0,10.7,UAV_0,695.2536597712965,760.0289165413702,108.39014173702925,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910407,-0.21376535268223187,18.06825753173635
0,10.7,UAV_1,354.7619791077538,470.7508844945495,119.92471912850901,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.12119676342691578,25.571005181080956
0,10.8,UAV_0,695.4736855135238,761.7808547898043,108.00683983413462,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104084,-0.21376535268223204,25.763548505099802
0,10.8,UAV_1,356.22610982565635,472.8244099955367,119.61556496412086,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.12119676342691574,15.845083362216442
0,10.9,UAV_0,695.7874204640184,764.2789454862751,107.46028922459314,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910407,-0.21376535268223185,17.43608647111549
0,10.9,UAV_1,357.13335899768,474.1092708832554,119.4239974652362,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.1211967634269157,22.576218118937724
0,11.0,UAV_0,695.9997479593846,765.9695870292184,107.09039826462232,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104066,-0.2137653526822319,19.854395039685738
0,11.0,UAV_1,358.426015825518,475.9399522997256,119.15105035978692,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.12119676342691574,29.16845113936396
0,11.1,UAV_0,696.2415243452596,767.8947131244407,106.66920505403374,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104066,-0.21376535268223143,18.879635080722743
0,11.1,UAV_1,360.0961271490408,478.30519085149433,118.79840297363106,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.12119676342691578,12.856228611649525
0,11.2,UAV_0,696.4714306167592,769.7253243361914,106.26869050304916,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104081,-0.2137653526822317,26.924496669594646
0,11.2,UAV_1,360.83224210007216,479.3476886995062,118.64297081187317,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.12119676342691577,29.57813204325092
0,11.3,UAV_0,696.799302983722,772.3359831367119,105.69751141786018,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104075,-0.2137653526822314,23.737912456260588
0,11.3,UAV_1,362.52581071014555,481.7461478382429,118.28537037218616,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423506,-0.12119676342691582,11.627458138212042
0,11.4,UAV_0,697.0883708032359,774.6376636776857,105.19393286307984,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104061,-0.21376535268223124,28.986185303621568
0,11.4,UAV_1,363.19156938919343,482.68900600085755,118.144794079654,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423509,-0.12119676342691581,28.492380927355224
0,11.5,UAV_0,697.4413493306099,777.4482283721735,104.5790168998211,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104068,-0.2137653526822308,17.902309150460876
0,11.5,UAV_1,364.82297065193245,484.9994227411593,117.8003204011792,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423506,-0.12119676342691584,17.22556636351017
0,11.6,UAV_0,697.6593542406846,779.1840758981949,104.1992354432237,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104068,-0.21376535268222993,12.813595794381786
0,11.6,UAV_1,365.8092627694103,486.3962255211342,117.59206282438424,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423506,-0.12119676342691588,21.457006676185742
0,11.7,UAV_0,697.8153914745079,780.426510512198,103.92740648338724,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104081,-0.21376535268223,27.94401953927751
0,11.7,UAV_1,367.0378363967031,488.1361512769994,117.3326470164302,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.12119676342691584,18.705405465963377
0,11.8,UAV_0,698.1556790550421,783.1360245071064,103.33459913352984,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910409,-0.21376535268223054,18.945837904994498
0,11.8,UAV_1,368.10886033727945,489.65295262936377,117.10649814369641,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423506,-0.12119676342691584,24.17655514888476
0,11.9,UAV_0,698.3863915097347,784.9730548912534,102.93268014891484,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104117,-0.21376535268223038,18.5458041439721
0,11.9,UAV_1,369.49314839306294,491.6134036664754,116.81420291901095,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423506,-0.1211967634269159,19.839170484175742
0,12.0,UAV_0,698.6122325635724,786.7712971163668,102.53924752229827,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104084,-0.2137653526822306,14.68058521049854
0,12.0,UAV_1,370.62908883489894,493.22214081333607,116.57434679564952,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.1211967634269159,11.693141292185986
0,12.1,UAV_0,698.7910050130794,788.194759157158,102.22781205394129,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104077,-0.21376535268223112,27.37687044026235
0,12.1,UAV_1,371.29860836428105,494.1703251527586,116.43297639195757,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423507,-0.12119676342691586,25.02984229988217
0,12.2,UAV_0,699.1243861500207,790.8492811199137,101.64703626432126,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104021,-0.2137653526822322,25.42861176691315
0,12.2,UAV_1,372.731753472031,496.19996833365684,116.13036490186596,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423509,-0.12119676342691585,27.659033887545924
0,12.3,UAV_0,699.4340424169849,793.3148956087921,101.10759103773498,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104132,-0.21376535268223096,14.401009995950083
0,12.3,UAV_1,374.31543940285337,498.4428098524927,115.79596641229801,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423507,-0.12119676342691582,26.809180210693572
0,12.4,UAV_0,699.6094103464942,794.7112494178781,100.80208650718704,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104188,-0.21376535268223387,14.023700909475675
0,12.4,UAV_1,375.85046487370596,500.61673764429355,115.47184267733823,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423509,-0.1211967634269159,15.932825025538257
0,12.5,UAV_0,699.7801836042896,796.0710185026809,100.50458625101759,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539104332,-0.21376535268223681,18.83567266375355
0,12.5,UAV_1,376.76273791020424,501.9087134097853,115.27921437930179,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423509,-0.12119676342691596,22.09339804382286
0,12.6,UAV_0,700.0095545245852,797.8973670211616,100.10500432333939,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539103602,-0.21376535268225555,11.97801532932761
0,12.6,UAV_1,378.0277496885735,503.7002434620033,115.01210458199957,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423507,-0.12119676342691597,24.65770012358721
0,12.7,UAV_0,700.1554164987472,799.0587819035275,99.85090145478283,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996794938,0.21376535268225572,18.5653924732053
0,12.7,UAV_1,379.43958688183665,505.69971003126363,114.71399230117765,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423506,-0.121196763426916,10.99540712264089
0,12.8,UAV_0,699.9293369085328,797.2586403506484,100.24474963026222,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539102658,-0.21376535268224714,17.693891919433618
0,12.8,UAV_1,380.0691559273278,506.59131585203914,114.5810575230164,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423505,-0.12119676342691603,15.449696349836037
0,12.9,UAV_0,700.1448038231276,798.974279280571,99.86938955857745,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996795662,0.21376535268225413,29.422988703442122
0,12.9,UAV_1,380.95376624467264,507.8441152291867,114.3942702641167,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.12119676342691606,21.293339037731982
0,13.0,UAV_0,699.7865061335658,796.1213611614739,100.49357191479352,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539102256,-0.2137653526822559,14.591253947449044
0,13.0,UAV_1,382.1729686792693,509.57076935104226,114.13683320246713,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423503,-0.12119676342691607,24.330985203904497
0,13.1,UAV_0,699.9641907539107,797.536161445245,100.1840315291834,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910262,-0.21376535268226857,20.93275005528457
0,13.1,UAV_1,383.5660990072169,511.54374295638826,113.84267091411803,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423504,-0.12119676342691604,15.643341872328218
0,13.2,UAV_0,700.2190987803037,799.5658472299616,99.73996198263656,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996794962,0.213765352682262,24.7973915683925
0,13.2,UAV_1,384.46179697465044,512.8122448421465,113.65354247546144,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423501,-0.12119676342691608,28.031374847909227
0,13.3,UAV_0,699.9171291811015,797.1614372488799,100.26601643798702,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539102565,-0.2137653526822619,11.295743661843732
0,13.3,UAV_1,386.0668022018298,515.085279091808,113.31464237331888,nearest_mission,449.12394049154153,604.387813806946,100.0,0.95598350234235,-0.12119676342691602,16.15036899963703
0,13.4,UAV_0,700.0546828095487,798.2566975600046,100.02638735186234,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910211,-0.21376535268224903,16.546187435627456
0,13.4,UAV_1,386.9915312529711,516.3948952658284,113.11938396258041,nearest_mission,449.12394049154153,604.387813806946,100.0,0.95598350234235,-0.1211967634269161,17.46393838949676
0,13.5,UAV_0,700.2561735822569,799.8610525224749,99.67537480299934,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.695732099679555,0.21376535268225652,25.628877418506306
0,13.5,UAV_1,387.99147194636777,517.8110273788155,112.90824446135638,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423503,-0.12119676342691611,25.496043487897126
0,13.6,UAV_0,699.9440785854615,797.376019832685,100.21906848604061,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910287,-0.21376535268225366,21.389960760959077
0,13.6,UAV_1,389.4513105483805,519.8784743161596,112.59999658592533,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423501,-0.12119676342691608,23.913974757389255
0,13.7,UAV_0,700.204554283485,799.4500377795625,99.76529962381818,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.695732099679498,0.21376535268224733,14.269158726232627
0,13.7,UAV_1,390.820563918809,521.8176329897536,112.31087596548176,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423497,-0.12119676342691613,24.651211817879766
0,13.8,UAV_0,700.0307919694275,798.0664685614709,100.06800704775566,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539102134,-0.21376535268220634,22.32033548264709
0,13.8,UAV_1,392.23202960819003,523.8165734292335,112.01284212845644,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423495,-0.1211967634269161,10.520289171701007
0,13.9,UAV_0,700.302597281739,800.2306977009573,99.59450111898987,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996795977,0.21376535268220076,21.922512256892638
0,13.9,UAV_1,392.83439460825275,524.6696524427805,111.88565153954657,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423495,-0.12119676342691607,19.783982702434493
0,14.0,UAV_0,700.0356364515458,798.1050423821114,100.05956758428333,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539100486,-0.2137653526821887,16.17398500630788
0,14.0,UAV_1,393.967175138074,526.2739144713588,111.6464626380025,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423495,-0.12119676342691613,29.172603818785188
0,14.1,UAV_0,700.2325947387268,799.673307773081,99.71645097664053,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996797602,0.21376535268219257,21.110449083561214
0,14.1,UAV_1,395.6375242334583,528.6394897594669,111.29376504583685,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423493,-0.1211967634269162,13.260744759566974
0,14.2,UAV_0,699.9755227869784,797.626391897206,100.16429024893755,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539100766,-0.2137653526821914,13.821332577123686
0,14.2,UAV_1,396.3968007502498,529.714789389901,111.13344227259125,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423497,-0.12119676342691618,16.328413007463325
0,14.3,UAV_0,700.1438317096024,798.966538900516,99.87108305571236,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996796308,0.2137653526822051,13.246644035712245
0,14.3,UAV_1,397.3317241484318,531.0388429623697,110.93603130484246,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423494,-0.12119676342691627,10.339530461483882
0,14.4,UAV_0,699.9825210419376,797.6821149703837,100.15209874618154,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539101639,-0.21376535268221708,14.829340434813982
0,14.4,UAV_1,397.92373936449957,531.8772644451507,110.8110260937704,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423489,-0.12119676342691627,10.248824689652857
0,14.5,UAV_0,700.16310495437,799.1200006470277,99.83750756895527,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996796743,0.21376535268223557,17.1607026922631
0,14.5,UAV_1,398.5105609987786,532.7083306937651,110.6871175180045,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423494,-0.12119676342691628,13.538710720699383
0,14.6,UAV_0,699.9541309379003,797.4560609249061,100.2015565086718,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539100935,-0.21376535268224015,16.576263715038333
0,14.6,UAV_1,399.2857531395099,533.8061702871272,110.52343412855186,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423497,-0.1211967634269163,29.735916373920933
0,14.7,UAV_0,700.1559879637292,799.0633321500087,99.84990591847529,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996797651,0.21376535268223829,24.94618019590239
0,14.7,UAV_1,400.98835607903965,536.2174239887286,110.16392607191524,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423492,-0.12119676342691633,17.65336558366317
0,14.8,UAV_0,699.8522064948347,796.6444952942265,100.37911679131385,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539100475,-0.21376535268223718,14.935885361724813
0,14.8,UAV_1,401.9991428917743,537.6489165505876,109.95049639064116,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423491,-0.12119676342691635,10.439506166661445
0,14.9,UAV_0,700.0340878553794,798.092711802845,100.06226535887717,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539100362,-0.21376535268218583,26.129339470912058
0,14.9,UAV_1,402.59688246243655,538.49544495653,109.82428247051077,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423489,-0.12119676342691643,13.376880100788433
0,15.0,UAV_0,700.3522772159703,800.6262704011216,99.50795482157237,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996797776,0.21376535268218327,22.039398258931755
0,15.0,UAV_1,403.362808593481,539.5801618777543,109.66255561775726,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423487,-0.12119676342691632,15.049457600750074
0,15.1,UAV_0,700.0838930094876,798.4892815567645,99.97550091872431,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996797158,0.21376535268215963,14.722901658332049
0,15.1,UAV_1,404.22450225804346,540.8005063221827,109.48060725647434,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423485,-0.12119676342691635,17.116189772231095
0,15.2,UAV_0,699.9046052525231,797.0617164195144,100.28783409262638,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.44586055391007,-0.21376535268216565,28.01083315733488
0,15.2,UAV_1,405.20453175009936,542.188439871182,109.27367204571235,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423489,-0.12119676342691625,21.008969019192087
0,15.3,UAV_0,700.2457064541768,799.7777088107365,99.69360935169557,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996797323,0.21376535268216626,29.546550219495344
0,15.3,UAV_1,406.4074518807175,543.8920347319338,109.01967302550214,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423483,-0.12119676342691638,25.45824818786876
0,15.4,UAV_0,699.8859040974249,796.9128098935117,100.32041295482158,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.445860553910059,-0.21376535268216537,21.409985952391537
0,15.4,UAV_1,407.8651264199813,545.9564168887629,108.71188209630044,nearest_mission,449.12394049154153,604.387813806946,100.0,0.955983502342348,-0.12119676342691643,15.24893178553728
0,15.5,UAV_0,700.1466236517034,798.9887695272809,99.86621927609622,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996796483,0.21376535268216354,10.413675348915113
0,15.5,UAV_1,408.7382414690106,547.1929364818026,108.52752208657124,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423481,-0.12119676342691647,24.79917004640106
0,15.6,UAV_0,700.0198113874915,797.9790365124346,100.0871360728794,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539101355,-0.21376535268218133,10.685470887112613
0,15.6,UAV_1,410.15817887023127,549.2038746960178,108.2276994304448,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423477,-0.1211967634269165,23.614507716952794
0,15.7,UAV_0,700.149933434892,799.0151234243451,99.86045337715402,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996795777,0.2137653526821881,16.613169289561586
0,15.7,UAV_1,411.5102855196061,551.1187499071256,107.94219937485553,nearest_mission,449.12394049154153,604.387813806946,100.0,0.955983502342348,-0.12119676342691635,24.94789821208717
0,15.8,UAV_0,699.9476269923771,797.4042737530378,100.21288688606396,nearest_mission,700.0698298689165,798.3773048688997,100.0,1.4458605539102383,-0.21376535268218036,10.181842533488972
0,15.8,UAV_1,412.93873871731023,553.1417483294586,107.64057859106622,nearest_mission,449.12394049154153,604.387813806946,100.0,0.9559835023423483,-0.12119676342691629,26.32718221116884
0,15.9,UAV_0,700.0716161184309,798.3915277448863,99.9968882148471,nearest_mission,700.0698298689165,798.3773048688997,100.0,-1.6957320996821417,0.2137653526817745,18.073165804252476
